Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2022-2-5, 00:00:00.000000, 2993.64, 3059.91, 2958.01, 3011.59, 15569985536, 0, 3005.79, 3009.84, 3008.96, 0, 0, 94.69, 89.03, 20.00, 50.00, 100.00, -1.61, 0.00, 10.00, -10.00, 5.10, 5.84, 2.44, -1.26, -2.97, 5.57, 5.31, 1.43, -1.47, -2.50, 2.26, -5.75, -10.00, -10.00, 1.80, -5.18, -10.00, -9.55, 0.00, 10.00, -10.00
2022-2-6, 00:00:00.000000, 3011.58, 3075.00, 2948.00, 3054.26, 11515108352, 0, 3022.21, 3025.75, 3011.50, 0, 0, 94.70, 94.25, 20.00, 50.00, 100.00, -1.28, 0.00, 10.00, -10.00, 3.86, 4.98, 3.28, -1.00, -2.75, 6.28, 5.72, 3.06, -1.22, -2.32, 2.18, -3.94, -10.00, -10.00, 2.26, -3.90, -10.00, -9.50, 0.00, 10.00, -10.00
2022-2-7, 00:00:00.000000, 3054.26, 3185.99, 2990.83, 3138.55, 19200069632, 0, 3092.41, 3105.12, 3088.41, 0, 0, 94.89, 97.22, 20.00, 50.00, 100.00, -0.66, 0.00, 10.00, -10.00, 3.83, 5.23, 4.39, -0.54, -2.39, 7.24, 6.65, 4.72, -0.72, -1.97, 3.04, -2.28, -10.00, -10.00, 2.42, -2.71, -9.49, -9.29, 0.00, 10.00, -10.00
2022-2-8, 00:00:00.000000, 3138.55, 3246.65, 3023.28, 3115.23, 21219854336, 0, 3130.93, 3128.39, 3134.96, 0, 0, 94.23, 97.05, 20.00, 50.00, 100.00, -0.83, 0.00, 10.00, -10.00, 2.27, 3.76, 4.19, -0.59, -2.43, 4.47, 4.57, 4.68, -0.86, -2.07, 4.00, -0.51, -10.00, -10.00, 2.60, -1.48, -8.63, -9.00, 0.00, 10.00, -10.00
2022-2-9, 00:00:00.000000, 3115.23, 3269.16, 3052.50, 3241.82, 15700734976, 0, 3169.68, 3187.83, 3160.83, 0, 0, 94.06, 94.17, 20.00, 50.00, 100.00, 0.39, 0.00, 10.00, -10.00, 7.93, 4.68, 5.42, 0.08, -1.92, 10.00, 6.92, 6.42, -0.11, -1.54, 3.41, 0.82, -10.00, -10.00, 2.36, -0.67, -7.97, -8.82, 0.00, 10.00, -10.00
2022-2-10, 00:00:00.000000, 3241.79, 3282.96, 3055.24, 3070.90, 26725834752, 0, 3162.72, 3136.37, 3169.10, 0, 0, 94.79, 94.40, 20.00, 50.00, 100.00, -1.60, 0.00, 10.00, -10.00, -1.31, 1.64, 3.30, -0.67, -2.50, -2.42, 1.97, 2.94, -1.12, -2.25, 4.53, 2.75, -10.00, -10.00, 3.40, 0.55, -9.54, -10.00, 0.00, 10.00, -10.00
2022-2-11, 00:00:00.000000, 3070.89, 3136.55, 2873.50, 2926.04, 23331809280, 0, 3001.74, 2978.70, 3005.02, 0, 0, 96.79, 95.82, 20.00, 50.00, 100.00, -2.97, 0.00, 10.00, -10.00, -7.49, -0.71, 1.64, -1.32, -2.98, -10.00, -0.60, 1.20, -1.97, -2.86, 3.16, 4.50, -10.00, -10.00, 2.34, 0.77, -9.10, -10.00, 0.00, 10.00, -10.00
2022-2-12, 00:00:00.000000, 2926.03, 2983.62, 2855.00, 2916.93, 18690459648, 0, 2920.40, 2918.52, 2919.31, 0, 0, 77.29, 85.21, 20.00, 50.00, 100.00, -2.77, 0.00, 10.00, -10.00, -4.41, -1.09, 1.37, -1.29, -2.96, -5.29, -0.76, 1.03, -1.99, -2.89, 0.58, 5.44, -10.00, -10.00, 0.79, 0.17, -8.63, -10.00, 0.00, 10.00, -10.00
2022-2-13, 00:00:00.000000, 2917.04, 2952.66, 2830.31, 2870.32, 12774717440, 0, 2892.58, 2884.43, 2891.48, 0, 0, 71.87, 74.59, 20.00, 50.00, 100.00, -3.19, 0.00, 10.00, -10.00, -3.77, -2.57, 0.76, -1.46, -3.07, -6.43, -1.79, 0.47, -2.27, -3.09, -0.64, 5.71, -10.00, -10.00, -0.04, -0.31, -8.82, -10.00, 0.00, 10.00, -10.00
2022-2-14, 00:00:00.000000, 2870.33, 2964.44, 2829.80, 2928.87, 18160338944, 0, 2898.36, 2907.70, 2897.12, 0, 0, 70.14, 67.33, 20.00, 50.00, 100.00, -3.03, 0.00, 10.00, -10.00, -1.40, -2.43, 1.17, -1.06, -2.80, -3.42, -3.42, 1.18, -1.86, -2.85, -2.97, 5.60, -10.00, -10.00, -0.70, -0.90, -8.65, -10.00, 0.00, 10.00, -10.00
2022-2-15, 00:00:00.000000, 2928.87, 3198.00, 2911.85, 3183.73, 18559186944, 0, 3055.61, 3097.86, 3054.93, 0, 0, 67.49, 63.57, 20.00, 50.00, 100.00, -0.43, 0.00, 10.00, -10.00, 8.93, 3.48, 3.70, 0.50, -1.81, 10.00, 3.44, 4.29, -0.25, -1.78, -3.60, 5.42, -10.00, -10.00, -0.61, -1.02, -8.40, -10.00, 0.00, 10.00, -10.00
2022-2-16, 00:00:00.000000, 3183.74, 3186.79, 3040.42, 3121.80, 17332062208, 0, 3133.19, 3116.34, 3113.60, 0, 0, 74.50, 70.27, 20.00, 50.00, 100.00, -1.02, 0.00, 10.00, -10.00, 3.52, 1.59, 2.72, 0.26, -2.00, 3.02, 1.77, 3.53, 0.02, -2.04, -1.63, 5.28, -8.56, -10.00, 0.84, 0.19, -6.91, -9.97, 0.00, 10.00, -10.00
2022-2-17, 00:00:00.000000, 3121.80, 3158.68, 2850.00, 2890.80, 26325094400, 0, 3005.32, 2966.49, 3004.34, 0, 0, 75.56, 74.26, 20.00, 50.00, 100.00, -2.75, 0.00, 10.00, -10.00, -2.28, -3.25, -0.21, -1.11, -2.82, -4.35, -4.45, -0.03, -1.61, -2.94, -0.18, 5.53, -7.59, -10.00, 1.09, 0.72, -6.35, -9.72, 0.00, 10.00, -10.00
2022-2-18, 00:00:00.000000, 2890.75, 2941.94, 2750.00, 2778.46, 21625182208, 0, 2840.29, 2823.47, 2845.97, 0, 0, 82.67, 80.70, 20.00, 50.00, 100.00, -3.61, 0.00, 10.00, -10.00, -4.30, -4.84, -1.91, -1.76, -3.19, -7.93, -7.47, -2.22, -2.40, -3.41, 1.13, 4.21, -6.32, -10.00, -0.06, 0.01, -5.78, -8.81, 0.00, 10.00, -10.00
2022-2-19, 00:00:00.000000, 2778.46, 2829.99, 2691.00, 2761.89, 15463255040, 0, 2765.33, 2760.96, 2760.50, 0, 0, 83.00, 84.48, 20.00, 50.00, 100.00, -3.44, 0.00, 10.00, -10.00, -3.64, -4.02, -2.38, -1.80, -3.20, -5.41, -5.36, -2.48, -2.52, -3.48, 1.08, 3.49, -5.61, -10.00, -1.06, -0.91, -5.88, -8.71, 0.00, 10.00, -10.00
2022-2-20, 00:00:00.000000, 2761.90, 2762.89, 2573.33, 2620.72, 22421676032, 0, 2679.71, 2652.31, 2668.11, 0, 0, 82.78, 84.50, 20.00, 50.00, 100.00, -4.64, 0.00, 10.00, -10.00, -4.68, -6.12, -4.74, -2.68, -3.68, -8.35, -8.35, -6.02, -3.52, -4.07, -1.15, 3.32, -5.18, -10.00, -1.55, -1.67, -6.18, -8.92, 0.00, 10.00, -10.00
2022-2-21, 00:00:00.000000, 2620.72, 2758.00, 2555.56, 2566.88, 39845658624, 0, 2625.29, 2626.81, 2656.78, 0, 0, 85.75, 86.05, 20.00, 50.00, 100.00, -4.68, 0.00, 10.00, -10.00, -4.00, -5.33, -5.32, -2.98, -3.82, -6.07, -5.96, -5.87, -3.90, -4.30, -3.48, 2.66, -5.19, -10.00, -2.32, -2.76, -6.57, -9.04, 0.00, 10.00, -10.00
2022-2-22, 00:00:00.000000, 2566.88, 2670.00, 2495.00, 2635.57, 31953094656, 0, 2591.86, 2600.19, 2582.50, 0, 0, 85.11, 85.39, 20.00, 50.00, 100.00, -4.13, 0.00, 10.00, -10.00, -1.90, -3.09, -3.84, -2.43, -3.49, -2.88, -3.89, -3.98, -3.37, -3.99, -4.74, 2.03, -5.45, -10.00, -2.82, -3.84, -7.18, -9.45, 0.00, 10.00, -10.00
2022-2-23, 00:00:00.000000, 2635.57, 2752.38, 2573.39, 2578.02, 27037116416, 0, 2634.84, 2634.60, 2662.88, 0, 0, 84.36, 85.21, 20.00, 50.00, 100.00, -4.57, 0.00, 10.00, -10.00, -2.85, -3.29, -4.50, -2.83, -3.65, -4.47, -4.82, -4.83, -3.78, -4.25, -4.73, 0.94, -5.58, -10.00, -2.43, -4.23, -7.39, -9.55, 0.00, 10.00, -10.00
2022-2-24, 00:00:00.000000, 2578.02, 2777.33, 2298.72, 2595.47, 62300733440, 0, 2562.39, 2557.17, 2538.02, 0, 0, 83.33, 84.20, 20.00, 50.00, 100.00, -4.77, 0.00, 10.00, -10.00, -1.34, -2.52, -4.02, -2.66, -3.51, -3.53, -4.54, -4.58, -3.36, -4.17, -4.91, -1.57, -7.21, -10.00, -2.85, -5.77, -9.41, -10.00, 0.00, 10.00, -10.00
2022-2-25, 00:00:00.000000, 2595.47, 2835.00, 2571.68, 2766.36, 29363527680, 0, 2692.13, 2724.35, 2703.34, 0, 0, 83.34, 83.05, 20.00, 50.00, 100.00, -2.60, 0.00, 10.00, -10.00, 10.00, -0.08, -1.57, -1.14, -2.78, 10.00, -1.77, -2.04, -1.42, -3.40, -2.95, -3.83, -7.59, -10.00, -2.45, -6.06, -9.69, -10.00, 0.00, 10.00, -10.00
2022-2-26, 00:00:00.000000, 2766.42, 2882.00, 2726.00, 2778.15, 18520938496, 0, 2788.14, 2795.38, 2804.00, 0, 0, 74.32, 77.57, 20.00, 50.00, 100.00, -2.65, 0.00, 10.00, -10.00, 5.14, 0.70, -1.29, -0.96, -2.68, 5.59, -1.19, -1.87, -1.17, -3.35, -0.62, -4.31, -7.28, -10.00, -0.89, -4.87, -8.70, -10.00, 0.00, 10.00, -10.00
2022-2-27, 00:00:00.000000, 2778.15, 2836.21, 2553.68, 2615.99, 29487403008, 0, 2696.01, 2668.63, 2694.94, 0, 0, 74.29, 74.10, 20.00, 50.00, 100.00, -4.14, 0.00, 10.00, -10.00, -1.61, -1.93, -3.06, -2.33, -3.25, -3.10, -3.48, -4.27, -2.86, -4.08, 0.55, -4.67, -7.41, -10.00, -0.12, -4.29, -8.58, -10.00, 0.00, 10.00, -10.00
2022-2-28, 00:00:00.000000, 2615.99, 2966.00, 2565.00, 2920.10, 34056550400, 0, 2766.77, 2817.03, 2765.50, 0, 0, 77.17, 74.22, 20.00, 50.00, 100.00, -0.69, 0.00, 10.00, -10.00, 7.28, 7.36, 0.86, 0.43, -2.02, 10.00, 10.00, 0.23, 0.31, -2.71, 1.41, -5.16, -7.05, -10.00, -0.65, -4.38, -8.39, -10.00, 0.00, 10.00, -10.00
2022-3-1, 00:00:00.000000, 2920.05, 3036.00, 2852.20, 2975.61, 29027719168, 0, 2945.97, 2954.60, 2944.10, 0, 0, 91.15, 83.75, 20.00, 50.00, 100.00, -0.52, 0.00, 10.00, -10.00, 5.05, 6.62, 1.71, 0.97, -1.76, 6.71, 6.57, 1.06, 0.89, -2.46, 2.34, -3.81, -5.60, -10.00, 0.70, -2.59, -6.58, -9.13, 0.00, 10.00, -10.00
2022-3-2, 00:00:00.000000, 2975.61, 3046.46, 2912.96, 2947.47, 26278455296, 0, 2970.63, 2968.96, 2979.71, 0, 0, 91.52, 91.94, 20.00, 50.00, 100.00, -0.87, 0.00, 10.00, -10.00, 2.69, 4.33, 1.69, 0.74, -1.83, 4.22, 4.31, 1.17, 0.59, -2.58, 2.38, -2.91, -5.20, -10.00, 1.49, -1.54, -6.11, -9.08, 0.00, 10.00, -10.00
2022-3-3, 00:00:00.000000, 2947.48, 2970.00, 2781.77, 2832.97, 20684152832, 0, 2883.05, 2861.58, 2875.89, 0, 0, 89.81, 93.87, 20.00, 50.00, 100.00, -1.76, 0.00, 10.00, -10.00, -0.27, 1.54, 0.20, -0.23, -2.24, 1.03, 1.51, -0.69, -0.60, -3.10, 2.50, -2.24, -5.00, -10.00, 1.61, -0.85, -5.76, -9.09, 0.00, 10.00, -10.00
2022-3-4, 00:00:00.000000, 2832.98, 2835.90, 2570.65, 2620.25, 24304861184, 0, 2714.94, 2675.60, 2703.27, 0, 0, 88.66, 91.99, 20.00, 50.00, 100.00, -3.48, 0.00, 10.00, -10.00, -4.57, -2.49, -2.80, -2.14, -3.03, -4.88, -3.94, -4.13, -2.76, -4.06, 3.01, -1.57, -5.16, -10.00, 0.96, -0.77, -5.46, -8.84, 0.00, 10.00, -10.00
2022-3-5, 00:00:00.000000, 2620.25, 2684.87, 2588.00, 2663.55, 10854453248, 0, 2639.17, 2645.47, 2636.44, 0, 0, 91.76, 90.25, 20.00, 50.00, 100.00, -3.31, 0.00, 10.00, -10.00, -3.80, -1.70, -1.93, -1.64, -2.81, -3.78, -2.85, -3.43, -2.30, -3.86, 0.91, -1.36, -5.24, -10.00, -0.38, -1.52, -5.42, -8.48, 0.00, 10.00, -10.00
2022-3-6, 00:00:00.000000, 2663.55, 2674.61, 2529.00, 2549.37, 13945367552, 0, 2604.13, 2584.33, 2601.81, 0, 0, 92.14, 91.42, 20.00, 50.00, 100.00, -4.36, 0.00, 10.00, -10.00, -4.48, -4.05, -3.37, -2.69, -3.22, -6.99, -6.21, -5.28, -3.52, -4.38, -0.70, -1.58, -5.24, -10.00, -0.78, -1.92, -5.54, -8.57, 0.00, 10.00, -10.00
2022-3-7, 00:00:00.000000, 2549.36, 2650.00, 2431.62, 2489.90, 26903179264, 0, 2530.22, 2523.84, 2540.81, 0, 0, 93.43, 93.31, 20.00, 50.00, 100.00, -4.89, 0.00, 10.00, -10.00, -3.98, -4.82, -3.84, -3.22, -3.39, -6.49, -6.40, -5.94, -4.16, -4.64, -2.72, -2.38, -5.63, -10.00, -1.55, -2.88, -6.38, -9.52, 0.00, 10.00, -10.00
2022-3-8, 00:00:00.000000, 2489.84, 2623.00, 2478.35, 2575.49, 26431152128, 0, 2541.67, 2558.95, 2550.68, 0, 0, 93.11, 93.93, 20.00, 50.00, 100.00, -4.06, 0.00, 10.00, -10.00, -1.19, -2.47, -2.41, -2.25, -2.98, -2.51, -3.24, -3.65, -3.02, -4.26, -4.66, -2.63, -5.56, -10.00, -2.07, -3.69, -6.79, -9.75, 0.00, 10.00, -10.00
2022-3-9, 00:00:00.000000, 2575.50, 2773.17, 2566.41, 2726.37, 20753154048, 0, 2660.36, 2688.65, 2669.79, 0, 0, 86.11, 89.24, 20.00, 50.00, 100.00, -2.14, 0.00, 10.00, -10.00, 6.17, 0.11, 0.32, -0.55, -2.32, 8.62, -0.13, -0.13, -1.20, -3.58, -3.97, -3.56, -5.36, -10.00, -1.75, -3.99, -7.16, -10.00, 0.00, 10.00, -10.00
2022-3-10, 00:00:00.000000, 2726.37, 2733.37, 2546.83, 2605.44, 20367069184, 0, 2653.00, 2628.55, 2640.10, 0, 0, 90.23, 88.77, 20.00, 50.00, 100.00, -3.43, 0.00, 10.00, -10.00, 0.13, -1.85, -1.72, -1.81, -2.77, -0.11, -2.62, -2.62, -2.66, -4.12, -2.56, -4.06, -4.53, -10.00, -0.59, -3.27, -6.70, -9.82, 0.00, 10.00, -10.00
2022-3-11, 00:00:00.000000, 2605.43, 2676.20, 2520.50, 2555.89, 20460670976, 0, 2589.50, 2584.20, 2598.35, 0, 0, 87.06, 86.86, 20.00, 50.00, 100.00, -3.78, 0.00, 10.00, -10.00, -1.07, -2.24, -2.47, -2.28, -2.94, -2.21, -3.64, -3.64, -3.26, -4.33, -0.95, -4.74, -4.12, -10.00, -0.62, -3.26, -6.59, -9.66, 0.00, 10.00, -10.00
2022-3-12, 00:00:00.000000, 2555.90, 2620.00, 2552.22, 2567.64, 8351069696, 0, 2573.94, 2579.95, 2586.11, 0, 0, 86.04, 85.87, 20.00, 50.00, 100.00, -3.62, 0.00, 10.00, -10.00, -0.74, -1.66, -2.03, -2.06, -2.86, -1.71, -3.30, -3.40, -3.11, -4.26, 0.51, -5.35, -3.93, -10.00, -0.87, -3.58, -6.90, -10.00, 0.00, 10.00, -10.00
2022-3-13, 00:00:00.000000, 2567.63, 2604.13, 2490.25, 2514.07, 11530259456, 0, 2544.02, 2536.15, 2547.19, 0, 0, 86.09, 86.26, 20.00, 50.00, 100.00, -4.41, 0.00, 10.00, -10.00, -3.70, -2.76, -2.91, -2.66, -3.05, -7.45, -4.30, -4.50, -3.76, -4.49, 0.65, -5.12, -3.75, -10.00, -0.84, -3.66, -7.00, -10.00, 0.00, 10.00, -10.00
2022-3-14, 00:00:00.000000, 2513.77, 2609.32, 2496.85, 2588.96, 17005961216, 0, 2552.23, 2565.04, 2553.08, 0, 0, 83.97, 83.98, 20.00, 50.00, 100.00, -3.34, 0.00, 10.00, -10.00, -0.17, 0.08, -1.51, -1.87, -2.68, -1.47, -0.81, -2.96, -2.97, -4.12, -0.37, -5.07, -3.96, -10.00, -1.04, -3.93, -7.19, -10.00, 0.00, 10.00, -10.00
2022-3-15, 00:00:00.000000, 2588.96, 2668.80, 2504.50, 2617.29, 20103735296, 0, 2594.89, 2596.86, 2586.65, 0, 0, 84.43, 84.05, 20.00, 50.00, 100.00, -2.37, 0.00, 10.00, -10.00, 4.07, 1.28, -0.97, -1.56, -2.51, 6.30, 0.39, -2.38, -2.62, -3.98, -0.63, -4.51, -4.04, -10.00, -0.64, -3.70, -7.09, -10.00, 0.00, 10.00, -10.00
2022-3-16, 00:00:00.000000, 2617.29, 2789.86, 2602.06, 2772.78, 26713812992, 0, 2695.50, 2721.57, 2695.96, 0, 0, 83.85, 83.67, 20.00, 50.00, 100.00, -0.39, 0.00, 10.00, -10.00, 10.00, 7.89, 1.70, 0.19, -1.79, 10.00, 6.96, 0.82, -0.73, -3.21, -0.65, -3.81, -3.85, -10.00, -0.25, -3.37, -6.94, -10.00, 0.00, 10.00, -10.00
2022-3-17, 00:00:00.000000, 2772.78, 2839.00, 2745.33, 2810.74, 13884013568, 0, 2791.96, 2798.36, 2792.17, 0, 0, 86.54, 85.13, 20.00, 50.00, 100.00, -0.59, 0.00, 10.00, -10.00, 5.70, 6.28, 2.20, 0.57, -1.59, 6.47, 6.34, 1.61, -0.26, -3.03, 0.14, -3.03, -3.95, -10.00, 0.76, -2.39, -6.49, -10.00, 0.00, 10.00, -10.00
2022-3-18, 00:00:00.000000, 2810.75, 2984.72, 2760.00, 2938.02, 20123281408, 0, 2873.37, 2894.25, 2872.36, 0, 0, 86.62, 86.56, 20.00, 50.00, 100.00, 0.59, 0.00, 10.00, -10.00, 6.15, 8.01, 4.33, 2.04, -0.97, 9.29, 9.29, 4.23, 1.29, -2.40, 2.00, -2.67, -4.00, -10.00, 1.34, -1.44, -5.92, -9.92, 0.00, 10.00, -10.00
2022-3-19, 00:00:00.000000, 2938.03, 2992.00, 2890.60, 2950.00, 11382467584, 0, 2942.66, 2944.20, 2941.30, 0, 0, 84.48, 85.75, 20.00, 50.00, 100.00, 0.22, 0.00, 10.00, -10.00, 3.97, 5.43, 4.14, 2.11, -0.88, 5.34, 5.28, 4.47, 1.12, -1.86, 3.39, -1.55, -4.01, -10.00, 2.17, -0.15, -5.28, -9.82, 0.00, 10.00, -10.00
2022-3-20, 00:00:00.000000, 2949.90, 2965.00, 2817.49, 2860.47, 14369656832, 0, 2898.21, 2880.99, 2891.25, 0, 0, 84.48, 85.03, 20.00, 50.00, 100.00, -0.54, 0.00, 10.00, -10.00, 0.88, 2.73, 2.30, 0.90, -1.26, 2.31, 2.95, 2.63, -0.07, -2.38, 5.31, 0.12, -4.49, -10.00, 2.92, 1.07, -5.57, -10.00, 0.00, 10.00, -10.00
2022-3-21, 00:00:00.000000, 2860.53, 2960.00, 2830.50, 2889.08, 16867257344, 0, 2885.03, 2893.19, 2895.25, 0, 0, 81.61, 82.34, 20.00, 50.00, 100.00, -0.31, 0.00, 10.00, -10.00, 0.82, 2.70, 2.84, 1.21, -1.08, 1.56, 3.60, 3.22, 0.31, -2.22, 4.67, 1.71, -3.68, -10.00, 2.21, 1.43, -4.97, -10.00, 0.00, 10.00, -10.00
2022-3-22, 00:00:00.000000, 2889.07, 3055.90, 2885.49, 2968.49, 18320785408, 0, 2949.74, 2969.96, 2970.69, 0, 0, 66.53, 72.13, 20.00, 50.00, 100.00, 0.74, 0.00, 10.00, -10.00, 3.86, 3.49, 4.32, 2.16, -0.66, 6.33, 5.42, 5.40, 1.36, -1.75, 3.65, 3.38, -2.95, -10.00, 1.86, 1.85, -4.40, -10.00, 0.00, 10.00, -10.00
2022-3-23, 00:00:00.000000, 2968.48, 3043.69, 2915.51, 3035.55, 17808470016, 0, 2990.81, 2998.25, 2979.60, 0, 0, 67.03, 66.26, 20.00, 50.00, 100.00, 1.61, 0.00, 10.00, -10.00, 7.12, 3.94, 5.34, 2.93, -0.28, 10.00, 6.48, 6.40, 2.26, -1.33, 2.28, 4.94, -1.94, -10.00, 2.04, 2.62, -3.74, -10.00, 0.00, 10.00, -10.00
2022-3-24, 00:00:00.000000, 3035.54, 3129.75, 3001.00, 3109.89, 20811288576, 0, 3069.04, 3080.21, 3065.38, 0, 0, 67.47, 63.71, 20.00, 50.00, 100.00, 2.08, 0.00, 10.00, -10.00, 6.87, 4.75, 5.85, 3.76, 0.12, 9.25, 6.66, 6.36, 3.25, -0.89, 1.39, 7.56, -0.77, -10.00, 2.69, 4.05, -3.36, -10.00, 0.00, 10.00, -10.00
2022-3-25, 00:00:00.000000, 3109.89, 3195.00, 3075.00, 3101.37, 20069906432, 0, 3120.31, 3123.79, 3135.00, 0, 0, 65.70, 63.49, 20.00, 50.00, 100.00, 1.65, 0.00, 10.00, -10.00, 3.49, 3.88, 4.82, 3.49, 0.12, 4.66, 4.83, 4.86, 3.13, -0.94, 2.14, 8.59, 0.58, -10.00, 3.07, 5.17, -2.24, -10.00, 0.00, 10.00, -10.00
2022-3-26, 00:00:00.000000, 3101.37, 3152.24, 3084.03, 3143.47, 7606264832, 0, 3120.28, 3126.58, 3118.14, 0, 0, 56.28, 60.24, 20.00, 50.00, 100.00, 2.27, 0.00, 10.00, -10.00, 3.68, 4.59, 4.72, 3.85, 0.38, 6.52, 6.00, 5.54, 3.69, -0.69, 2.98, 10.00, 1.60, -10.00, 3.14, 6.35, -1.43, -10.00, 0.00, 10.00, -10.00
2022-3-27, 00:00:00.000000, 3143.47, 3299.33, 3125.26, 3295.01, 12431537152, 0, 3215.77, 3239.87, 3212.29, 0, 0, 56.22, 55.98, 20.00, 50.00, 100.00, 3.81, 0.00, 10.00, -10.00, 8.95, 7.31, 5.93, 5.56, 1.22, 10.00, 9.55, 7.32, 5.71, 0.20, 3.84, 10.00, 2.80, -10.00, 3.20, 7.38, -0.45, -10.00, 0.00, 10.00, -10.00
2022-3-28, 00:00:00.000000, 3295.01, 3430.00, 3274.30, 3333.62, 17801441280, 0, 3333.23, 3345.97, 3352.15, 0, 0, 53.97, 52.63, 20.00, 50.00, 100.00, 3.38, 0.00, 10.00, -10.00, 5.69, 5.98, 5.52, 5.72, 1.48, 6.49, 5.89, 5.49, 5.48, 0.43, 4.58, 10.00, 4.16, -10.00, 3.86, 8.66, 1.00, -9.55, 0.00, 10.00, -10.00
2022-3-29, 00:00:00.000000, 3333.62, 3480.00, 3330.32, 3399.00, 19299076096, 0, 3385.74, 3403.11, 3405.16, 0, 0, 51.74, 50.73, 20.00, 50.00, 100.00, 3.85, 0.00, 10.00, -10.00, 5.17, 5.44, 5.42, 6.15, 1.89, 7.82, 6.38, 5.80, 5.77, 0.81, 4.71, 10.00, 6.17, -10.00, 4.42, 10.00, 2.53, -9.25, 0.00, 10.00, -10.00
2022-3-30, 00:00:00.000000, 3399.00, 3447.74, 3332.00, 3385.10, 15123188736, 0, 3390.96, 3388.28, 3389.87, 0, 0, 51.09, 50.89, 20.00, 50.00, 100.00, 3.57, 0.00, 10.00, -10.00, 2.87, 3.88, 4.51, 5.70, 1.87, 4.53, 4.74, 4.84, 4.85, 0.73, 5.85, 10.00, 9.31, -10.00, 5.30, 10.00, 4.64, -9.39, 0.00, 10.00, -10.00
2022-3-31, 00:00:00.000000, 3385.09, 3444.60, 3260.84, 3281.43, 18154280960, 0, 3342.99, 3328.96, 3352.72, 0, 0, 47.77, 48.20, 20.00, 50.00, 100.00, 2.74, 0.00, 10.00, -10.00, -0.81, 1.70, 3.06, 4.38, 1.35, 0.40, 2.69, 3.67, 3.71, 0.12, 6.43, 10.00, 10.00, -10.00, 4.99, 10.00, 6.27, -8.58, 0.00, 10.00, -10.00
2022-4-1, 00:00:00.000000, 3281.43, 3483.12, 3210.06, 3454.33, 21097478144, 0, 3357.23, 3382.50, 3346.59, 0, 0, 45.28, 45.70, 20.00, 50.00, 100.00, 4.35, 0.00, 10.00, -10.00, 6.16, 4.31, 4.37, 6.10, 2.41, 9.71, 6.29, 5.63, 5.61, 1.14, 4.23, 10.00, 10.00, -10.00, 3.08, 10.00, 6.32, -6.97, 0.00, 10.00, -10.00
2022-4-2, 00:00:00.000000, 3454.33, 3533.00, 3430.20, 3443.07, 16531067904, 0, 3465.15, 3468.76, 3481.60, 0, 0, 46.32, 45.11, 20.00, 50.00, 100.00, 3.72, 0.00, 10.00, -10.00, 3.07, 3.42, 3.84, 5.63, 2.42, 4.35, 4.73, 4.88, 4.88, 1.07, 3.59, 10.00, 10.00, -10.00, 3.46, 10.00, 7.52, -5.83, 0.00, 10.00, -10.00
2022-4-3, 00:00:00.000000, 3443.06, 3580.00, 3411.90, 3520.76, 14311932928, 0, 3488.93, 3504.22, 3495.95, 0, 0, 46.72, 45.40, 20.00, 50.00, 100.00, 4.48, 0.00, 10.00, -10.00, 5.22, 4.43, 4.30, 5.99, 3.00, 8.84, 6.88, 5.77, 5.69, 1.59, 2.13, 10.00, 10.00, -10.00, 3.21, 10.00, 8.42, -4.77, 0.00, 10.00, -10.00
2022-4-4, 00:00:00.000000, 3520.65, 3551.55, 3405.03, 3518.96, 16532232192, 0, 3499.05, 3491.85, 3478.29, 0, 0, 44.31, 44.98, 20.00, 50.00, 100.00, 3.97, 0.00, 10.00, -10.00, 3.18, 3.59, 3.94, 5.56, 3.09, 4.92, 4.96, 4.98, 4.98, 1.58, 1.53, 10.00, 10.00, -10.00, 3.39, 10.00, 9.50, -3.68, 0.00, 10.00, -10.00
2022-4-5, 00:00:00.000000, 3518.97, 3554.99, 3388.97, 3405.04, 14874641408, 0, 3466.99, 3449.67, 3471.98, 0, 0, 44.44, 44.68, 20.00, 50.00, 100.00, 2.94, 0.00, 10.00, -10.00, -1.11, 0.62, 2.51, 4.25, 2.50, 0.16, 1.93, 3.45, 3.88, 1.02, 3.12, 10.00, 10.00, -10.00, 3.44, 10.00, 10.00, -2.92, 0.00, 10.00, -10.00
