Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2024-4-19, 00:00:00.000000, 6.5165, 7.2755, 5.9560, 6.0613, 1043954925568, 0, 6.4523, 6.4309, 6.6157, 0, 0, 132.04, 130.89, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-20, 00:00:00.000000, 6.0612, 6.3621, 5.9049, 6.2110, 270694612992, 0, 6.1348, 6.1593, 6.1335, 0, 0, 136.48, 134.65, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-21, 00:00:00.000000, 6.2110, 6.3025, 5.9625, 6.1334, 187731460096, 0, 6.1523, 6.1328, 6.1325, 0, 0, 135.71, 136.60, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-22, 00:00:00.000000, 6.1331, 6.2407, 5.8087, 5.9302, 216070160384, 0, 6.0282, 5.9932, 6.0247, 0, 0, 135.73, 136.94, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-23, 00:00:00.000000, 5.9302, 6.0700, 5.4114, 5.7098, 335225651200, 0, 5.7803, 5.7304, 5.7407, 0, 0, 136.50, 136.92, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-24, 00:00:00.000000, 5.7098, 5.9820, 5.4546, 5.5530, 254442536960, 0, 5.6748, 5.6632, 5.7183, 0, 0, 131.20, 133.17, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-25, 00:00:00.000000, 5.5525, 5.6388, 5.1285, 5.3967, 206765735936, 0, 5.4291, 5.3880, 5.3836, 0, 0, 131.99, 131.83, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-26, 00:00:00.000000, 5.3971, 5.4711, 5.2651, 5.3258, 116723924992, 0, 5.3648, 5.3540, 5.3681, 0, 0, 132.43, 131.35, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-27, 00:00:00.000000, 5.3261, 5.4527, 5.1298, 5.3999, 128827457536, 0, 5.3271, 5.3275, 5.2913, 0, 0, 131.52, 130.99, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-28, 00:00:00.000000, 5.3995, 5.6000, 5.3859, 5.4199, 103777959936, 0, 5.4513, 5.4686, 5.4929, 0, 0, 131.05, 131.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-29, 00:00:00.000000, 5.4214, 5.4918, 5.1750, 5.3138, 99919740928, 0, 5.3505, 5.3269, 5.3334, 0, 0, 130.60, 130.69, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-30, 00:00:00.000000, 5.3140, 5.4301, 4.9795, 5.1640, 239445999616, 0, 5.2219, 5.1912, 5.2048, 0, 0, 105.16, 115.06, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-1, 00:00:00.000000, 5.1638, 5.1800, 4.5983, 4.8806, 257430847488, 0, 4.9557, 4.8863, 4.8891, 0, 0, 101.55, 102.81, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-2, 00:00:00.000000, 4.8812, 5.2716, 4.6788, 5.1302, 191202459648, 0, 4.9904, 5.0269, 4.9752, 0, 0, 102.72, 97.08, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-3, 00:00:00.000000, 5.1312, 5.7999, 5.1014, 5.6884, 250518978560, 0, 5.4302, 5.5299, 5.4507, 0, 0, 100.15, 95.37, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-4, 00:00:00.000000, 5.6874, 5.8469, 5.6501, 5.7496, 117654429696, 0, 5.7335, 5.7489, 5.7485, 0, 0, 107.04, 103.79, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-5, 00:00:00.000000, 5.7501, 5.9881, 5.5684, 5.9684, 133585952768, 0, 5.8188, 5.8416, 5.7782, 0, 0, 99.27, 102.09, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-6, 00:00:00.000000, 5.9684, 6.2083, 5.7317, 5.7792, 167092224000, 0, 5.9219, 5.9064, 5.9700, 0, 0, 81.88, 89.70, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-7, 00:00:00.000000, 5.7790, 6.0161, 5.6383, 5.6493, 96327868416, 0, 5.7707, 5.7679, 5.8272, 0, 0, 81.90, 81.72, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-8, 00:00:00.000000, 5.6498, 5.9294, 5.6007, 5.7593, 128571424768, 0, 5.7348, 5.7631, 5.7650, 0, 0, 81.30, 76.51, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-9, 00:00:00.000000, 5.7577, 6.4760, 5.7564, 6.4130, 313970589696, 0, 6.1008, 6.2151, 6.1162, 0, 0, 80.35, 77.26, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-10, 00:00:00.000000, 6.4132, 7.2000, 6.3083, 6.7684, 667688828928, 0, 6.6725, 6.7589, 6.7541, 0, 0, 88.47, 85.11, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-11, 00:00:00.000000, 6.7693, 7.0054, 6.6115, 6.8929, 310680944640, 0, 6.8198, 6.8366, 6.8084, 0, 0, 85.85, 86.59, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-12, 00:00:00.000000, 6.8942, 7.1000, 6.8096, 6.9508, 253064888320, 0, 6.9386, 6.9535, 6.9548, 0, 0, 85.65, 87.17, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-13, 00:00:00.000000, 6.9508, 7.4500, 6.7550, 7.0106, 591031828480, 0, 7.0416, 7.0719, 7.1025, 0, 0, 85.29, 86.54, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-14, 00:00:00.000000, 7.0108, 7.2232, 6.5663, 6.8430, 367889022976, 0, 6.9108, 6.8775, 6.8947, 0, 0, 83.56, 83.69, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-15, 00:00:00.000000, 6.8433, 7.1464, 6.8125, 6.9926, 231043416064, 0, 6.9487, 6.9838, 6.9795, 0, 0, 82.45, 82.78, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-16, 00:00:00.000000, 6.9926, 7.0733, 6.3334, 6.7855, 448716603392, 0, 6.7962, 6.7307, 6.7034, 0, 0, 81.03, 81.18, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-17, 00:00:00.000000, 6.7839, 6.7889, 6.5405, 6.6291, 179586007040, 0, 6.6856, 6.6528, 6.6647, 0, 0, 81.16, 80.54, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-18, 00:00:00.000000, 6.6291, 6.6694, 6.3512, 6.3989, 148005797888, 0, 6.5121, 6.4732, 6.5103, 0, 0, 81.79, 81.03, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-19, 00:00:00.000000, 6.3989, 6.5739, 6.2275, 6.2592, 124051013632, 0, 6.3649, 6.3535, 6.4007, 0, 0, 83.89, 82.79, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-20, 00:00:00.000000, 6.2593, 6.6423, 6.2071, 6.5523, 157442375680, 0, 6.4152, 6.4672, 6.4247, 0, 0, 84.81, 84.60, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-21, 00:00:00.000000, 6.5530, 6.7310, 6.3000, 6.3212, 169796648960, 0, 6.4763, 6.4507, 6.5155, 0, 0, 85.39, 85.70, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-22, 00:00:00.000000, 6.3200, 6.6282, 6.1435, 6.5426, 209413914624, 0, 6.4086, 6.4381, 6.3858, 0, 0, 86.00, 86.36, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-23, 00:00:00.000000, 6.5425, 6.7330, 5.9777, 6.2098, 212101218304, 0, 6.3658, 6.3068, 6.3554, 0, 0, 81.76, 83.75, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-24, 00:00:00.000000, 6.2098, 6.4117, 6.0547, 6.3874, 94467842048, 0, 6.2659, 6.2846, 6.2332, 0, 0, 84.40, 83.58, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-25, 00:00:00.000000, 6.3873, 6.4957, 6.2923, 6.3849, 89865650176, 0, 6.3900, 6.3910, 6.3940, 0, 0, 73.73, 77.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-26, 00:00:00.000000, 6.3852, 6.4420, 6.2686, 6.3174, 58691969024, 0, 6.3533, 6.3427, 6.3553, 0, 0, 73.75, 73.42, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-27, 00:00:00.000000, 6.3175, 6.5257, 6.2970, 6.4039, 109145104384, 0, 6.3860, 6.4089, 6.4114, 0, 0, 72.69, 71.51, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-28, 00:00:00.000000, 6.4039, 6.5100, 6.2217, 6.4718, 99547201536, 0, 6.4019, 6.4012, 6.3659, 0, 0, 71.21, 69.67, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-29, 00:00:00.000000, 6.4718, 6.6174, 6.4113, 6.5064, 108382445568, 0, 6.5017, 6.5117, 6.5143, 0, 0, 70.21, 70.41, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-30, 00:00:00.000000, 6.5058, 6.5670, 6.3247, 6.4661, 94011392000, 0, 6.4659, 6.4526, 6.4458, 0, 0, 70.02, 69.59, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-31, 00:00:00.000000, 6.4661, 6.4938, 6.3262, 6.3384, 70208176128, 0, 6.4061, 6.3861, 6.4100, 0, 0, 53.11, 59.38, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-1, 00:00:00.000000, 6.3385, 6.3800, 6.2639, 6.2941, 54300585984, 0, 6.3191, 6.3127, 6.3219, 0, 0, 48.25, 49.96, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-2, 00:00:00.000000, 6.2934, 7.0163, 6.2787, 6.8336, 249121636352, 0, 6.6055, 6.7095, 6.6475, 0, 0, 47.41, 44.33, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-3, 00:00:00.000000, 6.8335, 7.0598, 6.5537, 6.8174, 243953532928, 0, 6.8161, 6.8103, 6.8068, 0, 0, 59.76, 50.47, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-4, 00:00:00.000000, 6.8172, 7.3447, 6.7234, 7.3322, 254375067648, 0, 7.0544, 7.1334, 7.0340, 0, 0, 59.64, 58.55, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-5, 00:00:00.000000, 7.3322, 7.8900, 7.1160, 7.2088, 354295545856, 0, 7.3867, 7.4049, 7.5030, 0, 0, 66.30, 65.94, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-6, 00:00:00.000000, 7.2077, 7.5697, 7.1163, 7.5471, 181285060608, 0, 7.3602, 7.4110, 7.3430, 0, 0, 66.35, 68.78, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-7, 00:00:00.000000, 7.5467, 7.7635, 6.5800, 7.2090, 344758419456, 0, 7.2748, 7.1842, 7.1718, 0, 0, 67.30, 68.23, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-8, 00:00:00.000000, 7.2079, 7.4444, 6.9431, 6.9884, 163805298688, 0, 7.1459, 7.1253, 7.1937, 0, 0, 69.46, 69.94, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-9, 00:00:00.000000, 6.9884, 7.1906, 6.8246, 7.1069, 115074899968, 0, 7.0276, 7.0407, 7.0076, 0, 0, 69.08, 69.43, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-10, 00:00:00.000000, 7.1070, 7.2399, 6.9641, 7.2218, 109510664192, 0, 7.1332, 7.1419, 7.1020, 0, 0, 68.27, 69.22, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-11, 00:00:00.000000, 7.2222, 7.2490, 6.7272, 6.9357, 143300182016, 0, 7.0335, 6.9706, 6.9881, 0, 0, 66.25, 67.41, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-12, 00:00:00.000000, 6.9357, 7.5841, 6.8615, 7.4548, 263885668352, 0, 7.2090, 7.3001, 7.2228, 0, 0, 66.73, 66.30, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-13, 00:00:00.000000, 7.4550, 7.7700, 7.2849, 7.7665, 310698147840, 0, 7.5691, 7.6071, 7.5275, 0, 0, 71.63, 69.11, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-14, 00:00:00.000000, 7.7658, 8.2661, 7.6565, 8.1849, 542231592960, 0, 7.9683, 8.0358, 7.9613, 0, 0, 68.49, 69.44, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-15, 00:00:00.000000, 8.1836, 8.2924, 7.8618, 7.9075, 212890648576, 0, 8.0613, 8.0206, 8.0771, 0, 0, 70.34, 70.68, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-16, 00:00:00.000000, 7.9076, 8.0917, 7.7362, 7.9390, 164632838144, 0, 7.9186, 7.9223, 7.9139, 0, 0, 72.70, 72.11, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-17, 00:00:00.000000, 7.9387, 8.0379, 7.5945, 7.6898, 246435528704, 0, 7.8152, 7.7741, 7.8162, 0, 0, 72.19, 72.13, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
