Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2022-5-14, 00:00:00.000000, 30.8060, 31.6790, 29.9020, 31.5100, 4704920064, 0, 30.9743, 31.0303, 30.7905, 0, 0, 93.89, 96.92, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-15, 00:00:00.000000, 31.5220, 32.7620, 30.8780, 32.6340, 4242800896, 0, 31.9490, 32.0913, 31.8200, 0, 0, 94.97, 95.91, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-16, 00:00:00.000000, 32.6350, 32.6370, 30.7300, 31.8120, 6284558848, 0, 31.9535, 31.7263, 31.6835, 0, 0, 96.86, 96.66, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-17, 00:00:00.000000, 31.8260, 32.6500, 31.1220, 32.0090, 4050811904, 0, 31.9017, 31.9270, 31.8860, 0, 0, 95.83, 97.01, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-18, 00:00:00.000000, 32.0170, 32.2190, 29.5730, 29.6370, 4016934912, 0, 30.8615, 30.4763, 30.8960, 0, 0, 92.04, 94.15, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-19, 00:00:00.000000, 29.6400, 31.4470, 29.5670, 30.8910, 7924485120, 0, 30.3862, 30.6350, 30.5070, 0, 0, 94.85, 93.90, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-20, 00:00:00.000000, 30.9000, 31.2690, 29.1560, 29.6790, 4807889920, 0, 30.2510, 30.0347, 30.2125, 0, 0, 97.17, 95.28, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-21, 00:00:00.000000, 29.6800, 30.3180, 29.3890, 30.0820, 2200028928, 0, 29.8673, 29.9297, 29.8535, 0, 0, 97.67, 97.28, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-22, 00:00:00.000000, 30.0780, 30.9290, 29.9290, 30.7060, 2322276096, 0, 30.4105, 30.5213, 30.4290, 0, 0, 98.07, 98.94, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-23, 00:00:00.000000, 30.7140, 31.1450, 29.4170, 29.6540, 4699931136, 0, 30.2325, 30.0720, 30.2810, 0, 0, 97.37, 98.21, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-24, 00:00:00.000000, 29.6670, 30.0760, 28.6970, 29.8230, 4866173952, 0, 29.5658, 29.5320, 29.3865, 0, 0, 97.77, 97.79, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-25, 00:00:00.000000, 29.8100, 30.2520, 27.9760, 28.9940, 6925079040, 0, 29.2580, 29.0740, 29.1140, 0, 0, 97.56, 97.58, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-26, 00:00:00.000000, 28.9810, 29.3260, 26.5380, 27.5050, 4973644800, 0, 28.0875, 27.7897, 27.9320, 0, 0, 94.70, 95.78, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-27, 00:00:00.000000, 27.5130, 27.6600, 26.2190, 26.3930, 5333322752, 0, 26.9462, 26.7573, 26.9395, 0, 0, 91.29, 92.69, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-28, 00:00:00.000000, 26.4000, 27.2240, 26.3040, 27.0830, 3352207104, 0, 26.7528, 26.8703, 26.7640, 0, 0, 92.01, 91.11, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-29, 00:00:00.000000, 27.0810, 27.3700, 26.6920, 27.2670, 2959719936, 0, 27.1025, 27.1097, 27.0310, 0, 0, 93.30, 91.53, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-30, 00:00:00.000000, 27.2660, 29.4370, 27.0930, 29.1460, 7063572992, 0, 28.2355, 28.5587, 28.2650, 0, 0, 92.91, 92.52, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-31, 00:00:00.000000, 29.1530, 29.4750, 28.4550, 28.9360, 5196385792, 0, 29.0047, 28.9553, 28.9650, 0, 0, 87.74, 90.21, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-1, 00:00:00.000000, 28.9290, 29.1080, 26.4670, 26.8740, 4325101056, 0, 27.8445, 27.4830, 27.7875, 0, 0, 77.02, 81.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-2, 00:00:00.000000, 26.8760, 27.2600, 26.3410, 27.1310, 4488368128, 0, 26.9020, 26.9107, 26.8005, 0, 0, 72.29, 73.07, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-3, 00:00:00.000000, 27.1230, 27.2990, 25.7320, 25.9590, 4120432128, 0, 26.5282, 26.3300, 26.5155, 0, 0, 72.48, 69.23, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-4, 00:00:00.000000, 25.9530, 26.0340, 25.5180, 25.9630, 2589241088, 0, 25.8670, 25.8383, 25.7760, 0, 0, 71.67, 68.90, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-5, 00:00:00.000000, 25.9620, 26.4000, 25.6220, 26.1300, 3498366976, 0, 26.0285, 26.0507, 26.0110, 0, 0, 70.61, 70.12, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-6, 00:00:00.000000, 26.1290, 27.6260, 26.0950, 27.3470, 5021086208, 0, 26.7992, 27.0227, 26.8605, 0, 0, 68.40, 69.16, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-7, 00:00:00.000000, 27.3540, 27.4380, 25.1010, 27.0360, 7334831104, 0, 26.7323, 26.5250, 26.2695, 0, 0, 71.76, 70.04, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-8, 00:00:00.000000, 27.0390, 28.4450, 26.4330, 28.0740, 8555634176, 0, 27.4977, 27.6507, 27.4390, 0, 0, 71.57, 70.99, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-9, 00:00:00.000000, 28.0830, 29.1380, 27.8890, 28.5240, 9770280960, 0, 28.4085, 28.5170, 28.5135, 0, 0, 67.86, 69.58, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-10, 00:00:00.000000, 28.5290, 28.6830, 27.2610, 27.5630, 6016519168, 0, 28.0090, 27.8357, 27.9720, 0, 0, 65.69, 67.19, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-11, 00:00:00.000000, 27.5610, 28.0650, 26.5020, 27.4530, 8688038912, 0, 27.3952, 27.3400, 27.2835, 0, 0, 65.20, 64.62, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-12, 00:00:00.000000, 27.4590, 29.3120, 26.6010, 27.8670, 25473927168, 0, 27.8097, 27.9267, 27.9565, 0, 0, 64.82, 63.79, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-13, 00:00:00.000000, 27.8690, 28.0840, 23.8420, 24.4950, 26129270784, 0, 26.0725, 25.4737, 25.9630, 0, 0, 64.48, 64.08, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-14, 00:00:00.000000, 24.4910, 24.7710, 22.2850, 23.9650, 18936320000, 0, 23.8780, 23.6737, 23.5280, 0, 0, 79.47, 73.30, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-15, 00:00:00.000000, 23.9580, 25.5480, 20.9780, 25.5260, 21597419520, 0, 24.0025, 24.0173, 23.2630, 0, 0, 79.42, 79.29, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-16, 00:00:00.000000, 25.5220, 25.8950, 22.9650, 23.2680, 10609843200, 0, 24.4125, 24.0427, 24.4300, 0, 0, 84.53, 85.41, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-17, 00:00:00.000000, 23.2690, 25.0990, 23.1180, 24.3290, 9403413504, 0, 23.9538, 24.1820, 24.1085, 0, 0, 89.27, 90.36, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-18, 00:00:00.000000, 24.3330, 24.7200, 21.0700, 22.7920, 10122760192, 0, 23.2288, 22.8607, 22.8950, 0, 0, 90.50, 91.02, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-19, 00:00:00.000000, 22.7750, 25.4280, 21.6790, 25.0200, 8976211968, 0, 23.7255, 24.0423, 23.5535, 0, 0, 92.81, 93.86, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-20, 00:00:00.000000, 25.0190, 26.9200, 23.9340, 26.6590, 9222633472, 0, 25.6330, 25.8377, 25.4270, 0, 0, 102.07, 99.56, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-21, 00:00:00.000000, 26.6630, 28.2000, 26.3530, 27.3700, 10472475648, 0, 27.1465, 27.3077, 27.2765, 0, 0, 101.67, 102.54, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-22, 00:00:00.000000, 27.3690, 27.3960, 25.0170, 25.1390, 9042495488, 0, 26.2302, 25.8507, 26.2065, 0, 0, 102.34, 104.39, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-23, 00:00:00.000000, 25.1430, 26.4510, 25.0240, 26.3090, 9910504448, 0, 25.7318, 25.9280, 25.7375, 0, 0, 103.64, 104.89, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-24, 00:00:00.000000, 26.3060, 27.1260, 25.3460, 26.7090, 7393914880, 0, 26.3717, 26.3937, 26.2360, 0, 0, 105.41, 104.76, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-25, 00:00:00.000000, 26.7090, 28.0460, 26.1240, 27.9050, 14452146176, 0, 27.1960, 27.3583, 27.0850, 0, 0, 103.91, 104.91, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-26, 00:00:00.000000, 27.9110, 29.0000, 27.0810, 27.1380, 9470522368, 0, 27.7825, 27.7397, 28.0405, 0, 0, 105.29, 105.35, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-27, 00:00:00.000000, 27.1410, 28.0600, 26.5020, 27.1620, 8209182208, 0, 27.2163, 27.2413, 27.2810, 0, 0, 106.11, 105.83, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-28, 00:00:00.000000, 27.1750, 27.8020, 25.5200, 25.6030, 7710671872, 0, 26.5250, 26.3083, 26.6610, 0, 0, 104.49, 105.11, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-29, 00:00:00.000000, 25.6050, 25.8910, 24.5640, 24.8450, 8893225984, 0, 25.2262, 25.1000, 25.2275, 0, 0, 107.10, 106.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-30, 00:00:00.000000, 24.8450, 24.9370, 23.0370, 24.5870, 9876850688, 0, 24.3515, 24.1870, 23.9870, 0, 0, 106.32, 106.47, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-1, 00:00:00.000000, 24.5800, 25.5780, 23.9860, 24.5770, 9382243328, 0, 24.6802, 24.7137, 24.7820, 0, 0, 105.99, 106.32, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-2, 00:00:00.000000, 24.5760, 24.8100, 24.0250, 24.6020, 4693050880, 0, 24.5033, 24.4790, 24.4175, 0, 0, 105.31, 105.95, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-3, 00:00:00.000000, 24.6020, 24.6750, 23.6860, 24.3520, 6179316224, 0, 24.3287, 24.2377, 24.1805, 0, 0, 105.33, 105.10, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-4, 00:00:00.000000, 24.3510, 26.0740, 23.9140, 25.8950, 7972774912, 0, 25.0585, 25.2943, 24.9940, 0, 0, 105.05, 104.96, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-5, 00:00:00.000000, 25.8990, 26.2200, 24.3760, 25.1130, 7322534912, 0, 25.4020, 25.2363, 25.2980, 0, 0, 96.02, 99.50, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-6, 00:00:00.000000, 25.1110, 26.4910, 24.7560, 26.2440, 6184556032, 0, 25.6505, 25.8303, 25.6235, 0, 0, 96.48, 96.24, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-7, 00:00:00.000000, 26.2440, 27.7120, 25.9230, 27.4150, 9261620224, 0, 26.8235, 27.0167, 26.8175, 0, 0, 94.57, 93.47, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-8, 00:00:00.000000, 27.4360, 28.2830, 26.7970, 27.3410, 8160212992, 0, 27.4643, 27.4737, 27.5400, 0, 0, 87.55, 88.64, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-9, 00:00:00.000000, 27.3380, 27.6500, 26.9870, 27.0900, 4072314112, 0, 27.2663, 27.2423, 27.3185, 0, 0, 86.23, 86.47, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-10, 00:00:00.000000, 27.0890, 27.1010, 25.5440, 25.8550, 6493885952, 0, 26.3973, 26.1667, 26.3225, 0, 0, 81.29, 81.48, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-11, 00:00:00.000000, 25.8660, 25.9360, 24.7540, 24.9510, 5213543936, 0, 25.3768, 25.2137, 25.3450, 0, 0, 74.80, 75.73, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-12, 00:00:00.000000, 24.9510, 25.0880, 23.7880, 23.8090, 4652352000, 0, 24.4090, 24.2283, 24.4380, 0, 0, 71.13, 71.35, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
